patients_6503	3.19463
recovered_6504	3.19463
with_6505	3.19463
antituberculous_6506	3.19463
chemotherapy_6507	3.19463
._6508	3.19463
perinatal_6509	1.21232
cerebral_6510	0.69235
arterial_6511	0.69235
infarction_6512	0.69235
associated_6513	3.19463
with_6514	3.19463
a_6515	3.19463
placental_6516	1.07172
chorioangioma_6517	1.07172
._6518	3.19463
placental_6519	1.07172
chorioangiomas_6520	1.07172
are_6521	3.19463
benign_6522	1.21232
vascular_6523	1.21232
tumors_6524	1.21232
._6525	3.19463
large_6526	3.19463
chorioangiomas_6527	1.07172
cause_6528	3.19463
several_6529	3.19463
obstetric_6530	3.19463
complications_6531	3.19463
,_6532	3.19463
including_6533	3.19463
premature_6534	0.77437
labor_6535	0.77437
,_6536	1.21232
placental_6537	0.77437
abruption_6538	0.77437
,_6539	3.19463
polyhydramnios_6540	0.77437
,_6541	3.19463
fetal_6542	0.77437
hydrops_6543	0.77437
,_6544	3.19463
fetal_6545	1.42282
growth_6546	1.42282
restriction_6547	1.42282
,_6548	3.19463
fetal_6549	0.77437
hepatosplenomegaly_6550	0.77437
,_6551	3.19463
cardiomegaly_6552	1.42282
,_6553	3.19463
congestive_6554	1.42282
heart_6555	1.42282
failure_6556	1.42282
,_6557	1.04052
and_6558	3.19463
fetal_6559	0.6316
death_6560	0.6316
._6561	3.19463
the_6562	3.19463
neonatal_6563	3.19463
complications_6564	3.19463
are_6565	3.19463
hydrops_6566	0.7535
fetalis_6567	0.7535
,_6568	3.19463
microangiopathic_6569	0.69235
hemolytic_6570	0.69235
anemia_6571	0.69235
,_6572	3.19463
and_6573	3.19463
thrombocytopenia_6574	1.42282
._6575	3.19463
the_6576	3.19463
cause_6577	3.19463
of_6578	3.19463
perinatal_6579	3.19463
cerebral_6580	1.07172
arterial_6581	1.07172
infarction_6582	1.07172
remains_6583	3.19463
unclear_6584	3.19463
in_6585	3.19463
the_6586	3.19463
majority_6587	3.19463
of_6588	3.19463
cases_6589	3.19463
._6590	3.19463
investigators_6591	3.19463
have_6592	3.19463
reported_6593	3.19463
a_6594	3.19463
number_6595	3.19463
of_6596	3.19463
obstetric_6597	3.19463
and_6598	3.19463
neonatal_6599	3.19463
complications_6600	3.19463
in_6601	3.19463
the_6602	3.19463
setting_6603	3.19463
of_6604	3.19463
perinatal_6605	3.19463
stroke_6606	1.21232
,_6607	3.19463
including_6608	3.19463
birth_6609	0.64135
asphyxia_6610	1.42282
,_6611	3.19463
preeclampsia_6612	0.77437
,_6613	1.04052
chorioamnionitis_6614	0.77437
,_6615	1.04052
cardiac_6616	0.71656
anomalies_6617	0.71656
,_6618	3.19463
polycythemia_6619	0.86932
,_6620	3.19463
systemic_6621	0.77437
infection_6622	1.42282
,_6623	3.19463
and_6624	3.19463
genetic_6625	1.04052
thrombophilias_6626	1.42282
._6627	1.04052
we_6628	3.19463
present_6629	3.19463
a_6630	3.19463
rare_6631	3.19463
case_6632	3.19463
of_6633	3.19463
perinatal_6634	3.19463
cerebral_6635	0.69235
infarction_6636	0.69235
associated_6637	3.19463
with_6638	3.19463
placental_6639	1.07172
chorioangioma_6640	1.07172
._6641	3.19463
psychophysiological_6642	1.42282
reactions_6643	1.42282
associated_6644	3.19463
with_6645	3.19463
qigong_6646	3.19463
therapy_6647	3.19463
._6648	3.19463
qigong_6649	3.19463
as_6650	3.19463
a_6651	3.19463
part_6652	3.19463
of_6653	3.19463
the_6654	3.19463
traditional_6655	3.19463
chinese_6656	3.19463
medicine_6657	3.19463
is_6658	3.19463
similar_6659	3.19463
to_6660	3.19463
western_6661	3.19463
""""_6662	3.19463
meditation_6663	3.19463
""""_6664	3.19463
,_6665	3.19463
indian_6666	3.19463
""""_6667	3.19463
yoga_6668	3.19463
""""_6669	3.19463
or_6670	3.19463
japanese_6671	3.19463
""""_6672	3.19463
zen_6673	3.19463
""""_6674	3.19463
,_6675	3.19463
which_6676	3.19463
can_6677	3.19463
all_6678	3.19463
be_6679	3.19463
included_6680	3.19463
in_6681	3.19463
the_6682	3.19463
category_6683	3.19463
of_6684	3.19463
traditional_6685	3.19463
psychotherapy_6686	3.19463
._6687	3.19463
a_6688	3.19463
series_6689	3.19463
of_6690	3.19463
physiological_6691	1.42282
and_6692	1.42282
psychological_6693	1.42282
effects_6694	1.42282
occur_6695	3.19463
in_6696	3.19463
the_6697	3.19463
course_6698	3.19463
of_6699	3.19463
qigong_6700	3.19463
training_6701	3.19463
,_6702	3.19463
but_6703	3.19463
inappropriate_6704	3.19463
training_6705	3.19463
can_6706	3.19463
lead_6707	3.19463
to_6708	3.19463
physical_6709	0.71656
and_6710	0.71656
mental_6711	0.71656
disturbances_6712	0.71656
._6713	3.19463
physiological_6714	3.19463
effects_6715	3.19463
include_6716	3.19463
changes_6717	3.19463
in_6718	3.19463
eeg_6719	1.42282
,_6720	3.19463
emg_6721	1.42282
,_6722	3.19463
respiratory_6723	1.42282
movement_6724	1.42282
,_6725	3.19463
heart_6726	1.42282
rate_6727	1.42282
,_6728	3.19463
skin_6729	1.42282
potential_6730	1.42282
,_6731	3.19463
skin_6732	1.42282
temperature_6733	1.42282
and_6734	3.19463
finger_6735	1.42282
tip_6736	1.42282
volume_6737	1.42282
,_6738	3.19463
sympathetic_6739	1.42282
nerve_6740	1.42282
function_6741	1.42282
,_6742	3.19463
function_6743	1.42282
in_6744	1.42282
stomach_6745	1.42282
and_6746	1.42282
intestine_6747	1.42282
,_6748	3.19463
metabolism_6749	1.42282
,_6750	3.19463
endocrine_6751	1.42282
and_6752	3.19463
immunity_6753	1.42282
systems_6754	3.19463
._6755	3.19463
psychological_6756	1.21232
effects_6757	1.21232
are_6758	1.21232
motor_6759	1.21232
phenomena_6760	1.21232
and_6761	1.21232
perceptual_6762	1.21232
changes_6763	1.21232
:_6764	3.19463
patients_6765	3.19463
experienced_6766	3.19463
warmness_6767	1.42282
,_6768	3.19463
chilliness_6769	0.64135
,_6770	3.19463
itching_6771	0.64135
sensation_6772	0.64135
in_6773	0.64135
the_6774	0.64135
skin_6775	0.64135
,_6776	3.19463
numbness_6777	3.19463
,_6778	1.04052
soreness_6779	0.64135
,_6780	3.19463
bloatedness_6781	3.19463
,_6782	3.19463
relaxation_6783	1.42282
,_6784	3.19463
tenseness_6785	1.04052
,_6786	3.19463
floating_6787	0.86932
,_6788	3.19463
dropping_6789	0.86932
,_6790	3.19463
enlargement_6791	0.86932
or_6792	0.86932
constriction_6793	0.86932
of_6794	0.86932
the_6795	0.86932
body_6796	0.86932
image_6797	0.86932
,_6798	3.19463
a_6799	0.86932
sensation_6800	0.86932
of_6801	0.86932
rising_6802	0.86932
to_6803	0.86932
the_6804	0.86932
sky_6805	0.86932
,_6806	3.19463
falling_6807	0.86932
off_6808	0.86932
,_6809	3.19463
standing_6810	0.86932
upside_6811	0.86932
down_6812	0.86932
,_6813	3.19463
playing_6814	1.42282
on_6815	1.42282
the_6816	1.42282
swing_6817	1.42282
following_6818	1.42282
respiration_6819	1.42282
,_6820	3.19463
circulation_6821	1.42282
of_6822	1.42282
the_6823	1.42282
intrinsic_6824	1.42282
qi_6825	1.42282
,_6826	3.19463
electric_6827	1.42282
shock_6828	1.42282
,_6829	3.19463
formication_6830	0.86932
,_6831	3.19463
during_6832	3.19463
qigong_6833	3.19463
exercise_6834	3.19463
._6835	3.19463
some_6836	3.19463
patients_6837	3.19463
experienced_6838	3.19463
dreamland_6839	0.86932
illusions_6840	0.86932
,_6841	3.19463
unreality_6842	0.86932
and_6843	3.19463
pseudohallucination_6844	0.86932
._6845	3.19463
these_6846	3.19463
phenomena_6847	3.19463
were_6848	3.19463
transient_6849	3.19463
and_6850	3.19463
vanished_6851	3.19463
as_6852	3.19463
the_6853	3.19463
exercise_6854	3.19463
terminated_6855	3.19463
._6856	3.19463
qigong_6857	3.19463
deviation_6858	3.19463
syndrome_6859	3.19463
has_6860	3.19463
become_6861	3.19463
a_6862	3.19463
diagnostic_6863	3.19463
term_6864	3.19463
and_6865	3.19463
is_6866	3.19463
now_6867	3.19463
used_6868	3.19463
widely_6869	3.19463
in_6870	3.19463
china_6871	3.19463
._6872	3.19463
antiproliferative_6873	3.19463
effects_6874	3.19463
of_6875	3.19463
homogenates_6876	3.19463
derived_6877	3.19463
from_6878	3.19463
five_6879	3.19463
strains_6880	3.19463
of_6881	3.19463
candidate_6882	3.19463
probiotic_6883	3.19463
bacteria_6884	3.19463
._6885	3.19463
unheated_6886	3.19463
and_6887	3.19463
heat_6888	3.19463
-_6889	3.19463
treated_6890	3.19463
homogenates_6891	3.19463
were_6892	3.19463
separately_6893	3.19463
prepared_6894	3.19463
from_6895	3.19463
candidate_6896	3.19463
probiotic_6897	3.19463
bacteria_6898	3.19463
,_6899	3.19463
including_6900	3.19463
lactobacillus_6901	3.19463
rhamnosus_6902	3.19463
gg_6903	3.19463
,_6904	3.19463
bifidobacterium_6905	3.19463
lactis_6906	3.19463
,_6907	3.19463
lactobacillus_6908	3.19463
acidophilus_6909	3.19463
,_6910	3.19463
lactobacillus_6911	3.19463
delbrueckii_6912	3.19463
subsp_6913	3.19463
._6914	3.19463
bulgaricus_6915	3.19463
,_6916	3.19463
and_6917	3.19463
streptococcus_6918	3.19463
thermophilus_6919	3.19463
._6920	3.19463
we_6921	3.19463
compared_6922	3.19463
the_6923	3.19463
phytohemagglutinin_6924	3.19463
-_6925	3.19463
induced_6926	3.19463
proliferation_6927	3.19463
of_6928	3.19463
mononuclear_6929	3.19463
cells_6930	3.19463
in_6931	3.19463
the_6932	3.19463
presence_6933	3.19463
of_6934	3.19463
homogenates_6935	3.19463
and_6936	3.19463
in_6937	3.19463
the_6938	3.19463
presence_6939	3.19463
of_6940	3.19463
a_6941	3.19463
control_6942	3.19463
containing_6943	3.19463
no_6944	3.19463
homogenate_6945	3.19463
by_6946	3.19463
assessing_6947	3.19463
thymidine_6948	3.19463
incorporation_6949	3.19463
in_6950	3.19463
cell_6951	3.19463
cultures_6952	3.19463
._6953	3.19463
all_6954	3.19463
homogenates_6955	3.19463
suppressed_6956	3.19463
proliferation_6957	3.19463
,_6958	3.19463
whether_6959	3.19463
the_6960	3.19463
enzymatic_6961	3.19463
activity_6962	3.19463
was_6963	3.19463
inactivated_6964	3.19463
or_6965	3.19463
not_6966	3.19463
inactivated_6967	3.19463
by_6968	3.19463
heating_6969	3.19463
._6970	3.19463
when_6971	3.19463
the_6972	3.19463
proliferation_6973	3.19463
assays_6974	3.19463
were_6975	3.19463
repeated_6976	3.19463
with_6977	3.19463
cytoplasmic_6978	3.19463
and_6979	3.19463
cell_6980	3.19463
wall_6981	3.19463
extracts_6982	3.19463
derived_6983	3.19463
from_6984	3.19463
the_6985	3.19463
homogenate_6986	3.19463
of_6987	3.19463
l_6988	3.19463
._6989	3.19463
rhamnosus_6990	3.19463
gg_6991	3.19463
,_6992	3.19463
the_6993	3.19463
cytoplasmic_6994	3.19463
extract_6995	3.19463
but_6996	3.19463
not_6997	3.19463
the_6998	3.19463
cell_6999	3.19463
wall_7000	3.19463
extract_7001	3.19463
was_7002	3.19463
suppressive_7003	3.19463
._7004	3.19463
these_7005	3.19463
findings_7006	3.19463
indicate_7007	3.19463
that_7008	3.19463
candidate_7009	3.19463
probiotic_7010	3.19463
bacteria_7011	3.19463
possess_7012	3.19463
a_7013	3.19463
heat_7014	3.19463
-_7015	3.19463
stable_7016	3.19463
antiproliferative_7017	3.19463
component_7018	3.19463
(_7019	3.19463
s_7020	3.19463
)_7021	3.19463
._7022	3.19463
these_7023	3.19463
bacteria_7024	3.19463
may_7025	3.19463
be_7026	3.19463
used_7027	3.19463
to_7028	3.19463
generate_7029	3.19463
microbiologically_7030	3.19463
nonviable_7031	3.19463
yet_7032	3.19463
immunologically_7033	3.19463
active_7034	3.19463
probiotic_7035	3.19463
food_7036	3.19463
products_7037	3.19463
that_7038	3.19463
are_7039	3.19463
easier_7040	3.19463
to_7041	3.19463
store_7042	3.19463
and_7043	3.19463
have_7044	3.19463
a_7045	3.19463
longer_7046	3.19463
shelf_7047	3.19463
life_7048	3.19463
._7049	3.19463
transient_7050	1.21232
focal_7051	0.7535
neurological_7052	1.42282
deficit_7053	1.42282
in_7054	3.19463
sarcoidosis_7055	1.21232
._7056	3.19463
sarcoidosis_7057	1.21232
presents_7058	3.19463
only_7059	3.19463
infrequently_7060	3.19463
with_7061	3.19463
stroke_7062	1.21232
or_7063	3.19463
focal_7064	1.42282
neurological_7065	1.42282
deficit_7066	1.42282
and_7067	3.19463
recurrent_7068	0.67886
focal_7069	1.42282
neurological_7070	1.42282
deficit_7071	1.42282
is_7072	3.19463
rarer_7073	3.19463
still_7074	3.19463
._7075	3.19463
this_7076	3.19463
case_7077	3.19463
report_7078	3.19463
describes_7079	3.19463
a_7080	3.19463
patients_7081	3.19463
presenting_7082	3.19463
with_7083	3.19463
episodic_7084	1.07172
non_7085	1.07172
-_7086	1.07172
fluent_7087	1.07172
dysphasia_7088	1.42282
of_7089	3.19463
abrupt_7090	1.42282
onset_7091	1.42282
occurring_7092	3.19463
during_7093	3.19463
a_7094	3.19463
period_7095	3.19463
of_7096	3.19463
18_7097	3.19463
months_7098	3.19463
without_7099	3.19463
evidence_7100	3.19463
of_7101	3.19463
seizure_7102	0.71656
activity_7103	3.19463
or_7104	3.19463
macroscopic_7105	1.42282
granulomatous_7106	1.42282
collection_7107	1.42282
._7108	3.19463
the_7109	3.19463
case_7110	3.19463
illustrates_7111	3.19463
that_7112	3.19463
the_7113	3.19463
presentation_7114	3.19463
of_7115	3.19463
neurosarcoidosis_7116	1.21232
may_7117	3.19463
mimic_7118	3.19463
classic_7119	3.19463
reversible_7120	1.04052
ischaemic_7121	1.42282
neurological_7122	1.42282
deficit_7123	1.42282
._7124	3.19463
disease_7125	3.19463
-_7126	3.19463
specific_7127	3.19463
questionnaire_7128	3.19463
for_7129	3.19463
patients_7130	3.19463
with_7131	3.19463
a_7132	3.19463
renal_7133	3.19463
transplant_7134	3.19463
._7135	3.19463
a_7136	3.19463
disease_7137	3.19463
-_7138	3.19463
specific_7139	3.19463
questionnaire_7140	3.19463
to_7141	3.19463
assess_7142	3.19463
the_7143	3.19463
quality_7144	3.19463
of_7145	3.19463
life_7146	3.19463
of_7147	3.19463
renal_7148	3.19463
transplant_7149	3.19463
recipients_7150	3.19463
was_7151	3.19463
developed_7152	3.19463
._7153	3.19463
a_7154	3.19463
list_7155	3.19463
of_7156	3.19463
items_7157	3.19463
of_7158	3.19463
potential_7159	3.19463
relevance_7160	3.19463
to_7161	3.19463
these_7162	3.19463
patients_7163	3.19463
was_7164	3.19463
created_7165	3.19463
and_7166	3.19463
50_7167	3.19463
transplant_7168	3.19463
recipients_7169	3.19463
rated_7170	3.19463
the_7171	3.19463
importance_7172	3.19463
of_7173	3.19463
each_7174	3.19463
item_7175	3.19463
._7176	3.19463
a_7177	3.19463
combination_7178	3.19463
of_7179	3.19463
factor_7180	3.19463
analysis_7181	3.19463
and_7182	3.19463
clinical_7183	3.19463
judgment_7184	3.19463
was_7185	3.19463
then_7186	3.19463
used_7187	3.19463
to_7188	3.19463
create_7189	3.19463
the_7190	3.19463
final_7191	3.19463
questionnaire_7192	3.19463
which_7193	3.19463
consists_7194	3.19463
of_7195	3.19463
25_7196	3.19463
questions_7197	3.19463
in_7198	3.19463
5_7199	3.19463
dimensions_7200	3.19463
(_7201	3.19463
physical_7202	3.19463
symptoms_7203	3.19463
,_7204	3.19463
fatigue_7205	0.7535
,_7206	3.19463
uncertainty_7207	3.19463
/_7208	3.19463
fear_7209	3.19463
,_7210	3.19463
appearance_7211	3.19463
and_7212	3.19463
emotions_7213	3.19463
)_7214	3.19463
._7215	3.19463
the_7216	3.19463
physical_7217	3.19463
symptoms_7218	3.19463
dimension_7219	3.19463
is_7220	3.19463
patient_7221	3.19463
specific_7222	3.19463
._7223	3.19463
all_7224	3.19463
questions_7225	3.19463
are_7226	3.19463
scored_7227	3.19463
on_7228	3.19463
a_7229	3.19463
7_7230	3.19463
-_7231	3.19463
point_7232	3.19463
likert_7233	3.19463
scale_7234	3.19463
._7235	3.19463
the_7236	3.19463
reproducibility_7237	3.19463
of_7238	3.19463
the_7239	3.19463
questionnaire_7240	3.19463
when_7241	3.19463
it_7242	3.19463
was_7243	3.19463
administered_7244	3.19463
to_7245	3.19463
stable_7246	3.19463
transplant_7247	3.19463
recipients_7248	3.19463
was_7249	3.19463
high_7250	3.19463
(_7251	3.19463
intraclass_7252	3.19463
correlation_7253	3.19463
coefficients_7254	3.19463
between_7255	3.19463
0_7256	3.19463
._7257	3.19463
82_7258	3.19463
and_7259	3.19463
0_7260	3.19463
._7261	3.19463
91_7262	3.19463
for_7263	3.19463
the_7264	3.19463
5_7265	3.19463
dimensions_7266	3.19463
)_7267	3.19463
._7268	3.19463
the_7269	3.19463
scores_7270	3.19463
of_7271	3.19463
all_7272	3.19463
dimensions_7273	3.19463
except_7274	3.19463
appearance_7275	3.19463
improved_7276	3.19463
6_7277	3.19463
months_7278	3.19463
after_7279	3.19463
transplantation_7280	3.19463
,_7281	3.19463
when_7282	3.19463
compared_7283	3.19463
to_7284	3.19463
pretransplantation_7285	3.19463
scores_7286	3.19463
._7287	3.19463
patients_7288	3.19463
who_7289	3.19463
had_7290	3.19463
a_7291	3.19463
well_7292	3.19463
-_7293	3.19463
functioning_7294	3.19463
graft_7295	3.19463
(_7296	3.19463
creatinine_7297	3.19463
<_7298	3.19463
250_7299	3.19463
mmol_7300	3.19463
/_7301	3.19463
l_7302	3.19463
)_7303	3.19463
had_7304	3.19463
higher_7305	3.19463
scores_7306	3.19463
than_7307	3.19463
those_7308	3.19463
with_7309	3.19463
poorly_7310	3.19463
functioning_7311	3.19463
grafts_7312	3.19463
._7313	3.19463
this_7314	3.19463
questionnaire_7315	3.19463
is_7316	3.19463
easy_7317	3.19463
to_7318	3.19463
administer_7319	3.19463
and_7320	3.19463
is_7321	3.19463
valid_7322	3.19463
,_7323	3.19463
reproducible_7324	3.19463
in_7325	3.19463
stable_7326	3.19463
patients_7327	3.19463
and_7328	3.19463
responsive_7329	3.19463
to_7330	3.19463
change_7331	3.19463
._7332	3.19463
carbon_7333	3.19463
monoxide_7334	3.19463
suppresses_7335	3.19463
membrane_7336	3.19463
expression_7337	3.19463
of_7338	3.19463
tlr4_7339	3.19463
via_7340	3.19463
myeloid_7341	3.19463
differentiation_7342	3.19463
factor_7343	3.19463
-_7344	3.19463
2_7345	3.19463
in_7346	3.19463
betatc3_7347	3.19463
cells_7348	3.19463
._7349	3.19463
islet_7350	3.19463
allografts_7351	3.19463
from_7352	3.19463
donor_7353	3.19463
mice_7354	3.19463
exposed_7355	3.19463
to_7356	3.19463
co_7357	3.19463
are_7358	3.19463
protected_7359	3.19463
from_7360	3.19463
immune_7361	3.19463
rejection_7362	3.19463
after_7363	3.19463
transplantation_7364	3.19463
via_7365	3.19463
the_7366	3.19463
suppression_7367	3.19463
of_7368	3.19463
membrane_7369	3.19463
trafficking_7370	3.19463
/_7371	3.19463
activation_7372	3.19463
of_7373	3.19463
tlr4_7374	3.19463
in_7375	3.19463
islets_7376	3.19463
/_7377	3.19463
beta_7378	3.19463
cells_7379	3.19463
._7380	3.19463
the_7381	3.19463
molecular_7382	3.19463
mechanisms_7383	3.19463
of_7384	3.19463
how_7385	3.19463
co_7386	3.19463
suppresses_7387	3.19463
tlr4_7388	3.19463
activation_7389	3.19463
in_7390	3.19463
beta_7391	3.19463
cells_7392	3.19463
remain_7393	3.19463
unclear_7394	3.19463
and_7395	3.19463
are_7396	3.19463
the_7397	3.19463
focus_7398	3.19463
of_7399	3.19463
this_7400	3.19463
study_7401	3.19463
._7402	3.19463
cells_7403	3.19463
of_7404	3.19463
the_7405	3.19463
insulinoma_7406	0.7535
cell_7407	3.19463
line_7408	3.19463
,_7409	3.19463
betatc3_7410	3.19463
,_7411	3.19463
were_7412	3.19463
stably_7413	3.19463
transfected_7414	3.19463
with_7415	3.19463
pcdna3_7416	3.19463
-_7417	3.19463
tlr4_7418	3.19463
-_7419	3.19463
yfp_7420	3.19463
and_7421	3.19463
pdsred_7422	3.19463
-_7423	3.19463
monomer_7424	3.19463
-_7425	3.19463
golgi_7426	3.19463
plasmids_7427	3.19463
and_7428	3.19463
used_7429	3.19463
to_7430	3.19463
identify_7431	3.19463
the_7432	3.19463
subcellular_7433	3.19463
distribution_7434	3.19463
of_7435	3.19463
tlr4_7436	3.19463
before_7437	3.19463
and_7438	3.19463
after_7439	3.19463
lps_7440	3.19463
stimulation_7441	3.19463
by_7442	3.19463
confocal_7443	3.19463
microscopy_7444	3.19463
._7445	3.19463
immunofluorescence_7446	3.19463
analysis_7447	3.19463
revealed_7448	3.19463
that_7449	3.19463
tlr4_7450	3.19463
mainly_7451	3.19463
resides_7452	3.19463
in_7453	3.19463
the_7454	3.19463
golgi_7455	3.19463
apparatus_7456	3.19463
in_7457	3.19463
betatc3_7458	3.19463
cells_7459	3.19463
when_7460	3.19463
in_7461	3.19463
a_7462	3.19463
quiescent_7463	3.19463
state_7464	3.19463
._7465	3.19463
lps_7466	3.19463
stimulation_7467	3.19463
led_7468	3.19463
to_7469	3.19463
a_7470	3.19463
rapid_7471	3.19463
trafficking_7472	3.19463
of_7473	3.19463
tlr4_7474	3.19463
from_7475	3.19463
the_7476	3.19463
golgi_7477	3.19463
to_7478	3.19463
the_7479	3.19463
cell_7480	3.19463
membrane_7481	3.19463
._7482	3.19463
physical_7483	3.19463
interaction_7484	3.19463
between_7485	3.19463
tlr4_7486	3.19463
and_7487	3.19463
myeloid_7488	3.19463
differentiation_7489	3.19463
factor_7490	3.19463
-_7491	3.19463
2_7492	3.19463
(_7493	3.19463
md_7494	3.19463
-_7495	3.19463
2_7496	3.19463
)_7497	3.19463
was_7498	3.19463
confirmed_7499	3.19463
by_7500	3.19463
immunoprecipitation_7501	3.19463
._7502	3.19463
depleting_7503	3.19463
md_7504	3.19463
-_7505	3.19463
2_7506	3.19463
using_7507	3.19463
small_7508	3.19463
interfering_7509	3.19463
rna_7510	3.19463
or_7511	3.19463
blocking_7512	3.19463
the_7513	3.19463
n_7514	3.19463
-_7515	3.19463
glycosylation_7516	3.19463
of_7517	3.19463
cells_7518	3.19463
using_7519	3.19463
tunicamycin_7520	3.19463
blocked_7521	3.19463
membrane_7522	3.19463
trafficking_7523	3.19463
of_7524	3.19463
tlr4_7525	3.19463
._7526	3.19463
pre_7527	3.19463
-_7528	3.19463
exposing_7529	3.19463
cells_7530	3.19463
to_7531	3.19463
co_7532	3.19463
at_7533	3.19463
a_7534	3.19463
concentration_7535	3.19463
of_7536	3.19463
250_7537	3.19463
parts_7538	3.19463
per_7539	3.19463
million_7540	3.19463
suppressed_7541	3.19463
membrane_7542	3.19463
trafficking_7543	3.19463
of_7544	3.19463
tlr4_7545	3.19463
via_7546	3.19463
inhibiting_7547	3.19463
its_7548	3.19463
glycosylation_7549	3.19463
and_7550	3.19463
the_7551	3.19463
interaction_7552	3.19463
between_7553	3.19463
tlr4_7554	3.19463
and_7555	3.19463
md_7556	3.19463
-_7557	3.19463
2_7558	3.19463
._7559	3.19463
in_7560	3.19463
conclusion_7561	3.19463
,_7562	3.19463
md_7563	3.19463
-_7564	3.19463
2_7565	3.19463
is_7566	3.19463
required_7567	3.19463
for_7568	3.19463
the_7569	3.19463
glycosylation_7570	3.19463
of_7571	3.19463
tlr4_7572	3.19463
and_7573	3.19463
its_7574	3.19463
consequent_7575	3.19463
membrane_7576	3.19463
trafficking_7577	3.19463
in_7578	3.19463
betatc3_7579	3.19463
cells_7580	3.19463
._7581	3.19463
co_7582	3.19463
suppresses_7583	3.19463
membrane_7584	3.19463
activation_7585	3.19463
of_7586	3.19463
tlr4_7587	3.19463
via_7588	3.19463
blocking_7589	3.19463
its_7590	3.19463
glycosylation_7591	3.19463
and_7592	3.19463
the_7593	3.19463
physical_7594	3.19463
interaction_7595	3.19463
between_7596	3.19463
tlr4_7597	3.19463
and_7598	3.19463
md_7599	3.19463
-_7600	3.19463
2_7601	3.19463
._7602	3.19463
transvesical_7603	3.19463
endoscopic_7604	3.19463
placement_7605	3.19463
of_7606	3.19463
sutures_7607	3.19463
for_7608	3.19463
repair_7609	3.19463
of_7610	3.19463
posterior_7611	3.19463
urethral_7612	1.07172
strictures_7613	1.07172
._7614	3.19463
reapproximation_7615	3.19463
of_7616	3.19463
urethra_7617	3.19463
or_7618	3.19463
skin_7619	3.19463
across_7620	3.19463
an_7621	3.19463
excised_7622	3.19463
scar_7623	3.19463
in_7624	3.19463
the_7625	3.19463
posterior_7626	3.19463
urethra_7627	3.19463
requires_7628	3.19463
placement_7629	3.19463
of_7630	3.19463
sutures_7631	3.19463
deep_7632	3.19463
in_7633	3.19463
the_7634	3.19463
perineum_7635	3.19463
,_7636	3.19463
across_7637	3.19463
the_7638	3.19463
external_7639	3.19463
sphincter_7640	3.19463
,_7641	3.19463
and_7642	3.19463
into_7643	3.19463
the_7644	3.19463
prostatic_7645	3.19463
urethra_7646	3.19463
itself_7647	3.19463
._7648	3.19463
in_7649	3.19463
the_7650	3.19463
most_7651	3.19463
problematic_7652	3.19463
cases_7653	3.19463
,_7654	3.19463
placement_7655	3.19463
of_7656	3.19463
such_7657	3.19463
sutures_7658	3.19463
via_7659	3.19463
a_7660	3.19463
suprapubic_7661	3.19463
cystostomy_7662	3.19463
tract_7663	3.19463
eliminates_7664	3.19463
most_7665	3.19463
of_7666	3.19463
the_7667	3.19463
usual_7668	3.19463
difficulties_7669	3.19463
._7670	3.19463
volatile_7671	3.19463
flavor_7672	3.19463
components_7673	3.19463
of_7674	3.19463
rice_7675	3.19463
cakes_7676	3.19463
._7677	3.19463
volatiles_7678	3.19463
were_7679	3.19463
obtained_7680	3.19463
from_7681	3.19463
commercially_7682	3.19463
prepared_7683	3.19463
and_7684	3.19463
laboratory_7685	3.19463
-_7686	3.19463
prepared_7687	3.19463
rice_7688	3.19463
cakes_7689	3.19463
using_7690	3.19463
high_7691	3.19463
-_7692	3.19463
flow_7693	3.19463
dynamic_7694	3.19463
headspace_7695	3.19463
isolation_7696	3.19463
with_7697	3.19463
tenax_7698	3.19463
trapping_7699	3.19463
._7700	3.19463
analysis_7701	3.19463
was_7702	3.19463
carried_7703	3.19463
out_7704	3.19463
by_7705	3.19463
capillary_7706	3.19463
gc_7707	3.19463
/_7708	3.19463
ms_7709	3.19463
._7710	3.19463
more_7711	3.19463
than_7712	3.19463
60_7713	3.19463
compounds_7714	3.19463
were_7715	3.19463
identified_7716	3.19463
._7717	3.19463
major_7718	3.19463
volatiles_7719	3.19463
included_7720	3.19463
1_7721	3.19463
-_7722	3.19463
hydroxy_7723	3.19463
-_7724	3.19463
2_7725	3.19463
-_7726	3.19463
propanone_7727	3.19463
,_7728	3.19463
furfuryl_7729	3.19463
alcohol_7730	3.19463
,_7731	3.19463
2_7732	3.19463
,_7733	3.19463
5_7734	3.19463
-_7735	3.19463
dimethylpyrazine_7736	3.19463
,_7737	3.19463
2_7738	3.19463
-_7739	3.19463
methylpyrazine_7740	3.19463
,_7741	3.19463
pyrazine_7742	3.19463
,_7743	3.19463
hexanal_7744	3.19463
,_7745	3.19463
furfural_7746	3.19463
,_7747	3.19463
pentanol_7748	3.19463
,_7749	3.19463
3_7750	3.19463
-_7751	3.19463
hydroxy_7752	3.19463
-_7753	3.19463
2_7754	3.19463
-_7755	3.19463
butanone_7756	3.19463
(_7757	3.19463
acetoin_7758	3.19463
)_7759	3.19463
,_7760	3.19463
and_7761	3.19463
ethyl_7762	3.19463
-_7763	3.19463
3_7764	3.19463
,_7765	3.19463
6_7766	3.19463
-_7767	3.19463
dimethylpyrazine_7768	3.19463
._7769	3.19463
although_7770	3.19463
not_7771	3.19463
