schistosomiasis_4960	0.0	1.0
is_4961	1.0	0.0
a_4962	1.0	0.0
complex_4963	1.0	0.0
immuno_4964	0.83075	0.16925
-_4965	0.83075	0.16925
regulatory_4966	0.83075	0.16925
disease_4967	0.83075	0.16925
and_4968	1.0	0.0
is_4969	1.0	0.0
major_4970	1.0	0.0
health_4971	1.0	0.0
problem_4972	1.0	0.0
in_4973	1.0	0.0
endemic_4974	1.0	0.0
countries_4975	1.0	0.0
._4976	1.0	0.0
acute_4977	0.0	1.0
bleeding_4978	0.0	1.0
is_4979	1.0	0.0
one_4980	1.0	0.0
of_4981	1.0	0.0
its_4982	1.0	0.0
most_4983	1.0	0.0
serious_4984	1.0	0.0
complications_4985	1.0	0.0
and_4986	1.0	0.0
often_4987	1.0	0.0
life_4988	1.0	0.0
-_4989	1.0	0.0
threatening_4990	1.0	0.0
._4991	1.0	0.0
clinical_4992	1.0	0.0
studies_4993	1.0	0.0
have_4994	1.0	0.0
demonstrated_4995	1.0	0.0
that_4996	1.0	0.0
the_4997	1.0	0.0
patients_4998	1.0	0.0
with_4999	1.0	0.0
hepatosplenic_5000	0.0	1.0
schistosomiasis_5001	0.0	1.0
are_5002	1.0	0.0
prone_5003	1.0	0.0
to_5004	1.0	0.0
develop_5005	1.0	0.0
complex_5006	0.99995	5e-05
haemostatic_5007	0.0	1.0
abnormalities_5008	0.0	1.0
that_5009	1.0	0.0
may_5010	1.0	0.0
be_5011	1.0	0.0
linked_5012	1.0	0.0
to_5013	1.0	0.0
the_5014	1.0	0.0
potential_5015	1.0	0.0
risk_5016	1.0	0.0
of_5017	1.0	0.0
bleeding_5018	0.0	1.0
from_5019	1.0	0.0
ruptured_5020	0.0	1.0
esophageal_5021	0.0	1.0
varices_5022	0.0	1.0
in_5023	1.0	0.0
these_5024	1.0	0.0
patients_5025	1.0	0.0
._5026	1.0	0.0
the_5027	1.0	0.0
deficit_5028	0.99995	5e-05
in_5029	0.99995	5e-05
haemostatic_5030	0.99995	5e-05
parameters_5031	0.99995	5e-05
is_5032	1.0	0.0
more_5033	1.0	0.0
pronounced_5034	1.0	0.0
with_5035	1.0	0.0
the_5036	1.0	0.0
advancement_5037	1.0	0.0
of_5038	1.0	0.0
the_5039	1.0	0.0
disease_5040	1.0	0.0
and_5041	1.0	0.0
is_5042	1.0	0.0
maximal_5043	1.0	0.0
in_5044	1.0	0.0
the_5045	1.0	0.0
patients_5046	1.0	0.0
with_5047	1.0	0.0
experience_5048	1.0	0.0
of_5049	1.0	0.0
haematomesis_5050	0.0	1.0
._5051	0.99845	0.00155
evidences_5052	1.0	0.0
of_5053	1.0	0.0
enhanced_5054	0.99995	5e-05
generation_5055	0.99995	5e-05
of_5056	0.99995	5e-05
thrombin_5057	0.99995	5e-05
and_5058	0.99995	5e-05
plasmin_5059	0.99995	5e-05
indicate_5060	1.0	0.0
the_5061	1.0	0.0
presence_5062	1.0	0.0
of_5063	1.0	0.0
low_5064	1.0	0.0
-_5065	1.0	0.0
grade_5066	1.0	0.0
dic_5067	0.265	0.735
in_5068	1.0	0.0
advanced_5069	1.0	0.0
hepatosplenic_5070	0.00155	0.99845
schistosomiasis_5071	0.00155	0.99845
,_5072	1.0	0.0
which_5073	1.0	0.0
is_5074	1.0	0.0
considered_5075	1.0	0.0
as_5076	1.0	0.0
a_5077	1.0	0.0
principal_5078	1.0	0.0
cause_5079	1.0	0.0
of_5080	1.0	0.0
haemostatic_5081	0.00155	0.99845
abnormalities_5082	0.00155	0.99845
in_5083	1.0	0.0
this_5084	1.0	0.0
endemic_5085	0.99995	5e-05
disease_5086	0.99995	5e-05
._5087	1.0	0.0
demonstration_5088	1.0	0.0
of_5089	1.0	0.0
procoagulant_5090	1.0	0.0
expression_5091	1.0	0.0
in_5092	1.0	0.0
peripheral_5093	1.0	0.0
blood_5094	1.0	0.0
monocytes_5095	1.0	0.0
of_5096	1.0	0.0
the_5097	1.0	0.0
patients_5098	1.0	0.0
and_5099	1.0	0.0
in_5100	1.0	0.0
the_5101	1.0	0.0
livers_5102	1.0	0.0
,_5103	1.0	0.0
spleens_5104	1.0	0.0
and_5105	1.0	0.0
intestines_5106	1.0	0.0
of_5107	1.0	0.0
s_5108	0.99995	5e-05
._5109	0.99995	5e-05
mansoni_5110	0.99995	5e-05
-_5111	0.99995	5e-05
infected_5112	0.99995	5e-05
mice_5113	1.0	0.0
suggest_5114	1.0	0.0
their_5115	1.0	0.0
possible_5116	1.0	0.0
implication_5117	1.0	0.0
in_5118	1.0	0.0
the_5119	1.0	0.0
causation_5120	1.0	0.0
of_5121	1.0	0.0
dic_5122	0.265	0.735
in_5123	0.99995	5e-05
s_5124	0.83075	0.16925
._5125	0.83075	0.16925
mansoni_5126	0.83075	0.16925
infections_5127	0.83075	0.16925
._5128	1.0	0.0
moreover_5129	1.0	0.0
,_5130	1.0	0.0
because_5131	1.0	0.0
in_5132	1.0	0.0
vitro_5133	1.0	0.0
analysis_5134	1.0	0.0
indicates_5135	1.0	0.0
a_5136	1.0	0.0
participation_5137	1.0	0.0
of_5138	1.0	0.0
immune_5139	1.0	0.0
mechanisms_5140	1.0	0.0
in_5141	1.0	0.0
the_5142	1.0	0.0
localized_5143	1.0	0.0
procoagulant_5144	1.0	0.0
expression_5145	1.0	0.0
,_5146	1.0	0.0
it_5147	1.0	0.0
seems_5148	1.0	0.0
likely_5149	1.0	0.0
that_5150	1.0	0.0
the_5151	1.0	0.0
immune_5152	0.99995	5e-05
responses_5153	0.99995	5e-05
to_5154	0.99995	5e-05
schistosomes_5155	0.99995	5e-05
play_5156	1.0	0.0
a_5157	1.0	0.0
major_5158	1.0	0.0
role_5159	1.0	0.0
in_5160	1.0	0.0
the_5161	1.0	0.0
pathogenic_5162	1.0	0.0
mechanisms_5163	1.0	0.0
of_5164	1.0	0.0
haemostatic_5165	0.00155	0.99845
abnormalities_5166	0.00155	0.99845
in_5167	1.0	0.0
hepatosplenic_5168	0.00155	0.99845
schistosomiasis_5169	0.00155	0.99845
._5170	1.0	0.0
squamous_5171	0.01839	0.98161
-_5172	0.01839	0.98161
cell_5173	0.01839	0.98161
carcinoma_5174	0.01839	0.98161
of_5175	0.95632	0.04368
the_5176	0.95632	0.04368
pleura_5177	0.95632	0.04368
._5178	1.0	0.0
there_5179	1.0	0.0
are_5180	1.0	0.0
few_5181	1.0	0.0
reports_5182	1.0	0.0
of_5183	1.0	0.0
primary_5184	0.76594	0.23406
malignant_5185	0.0	1.0
tumours_5186	0.0	1.0
of_5187	0.35099	0.64901
the_5188	0.35099	0.64901
pleura_5189	0.35099	0.64901
other_5190	0.99995	5e-05
than_5191	0.99995	5e-05
mesothelioma_5192	0.0	1.0
._5193	0.99845	0.00155
reports_5194	1.0	0.0
of_5195	1.0	0.0
squamous_5196	0.0	1.0
-_5197	0.0	1.0
cell_5198	0.0	1.0
carcinoma_5199	0.0	1.0
of_5200	0.95632	0.04368
the_5201	0.95632	0.04368
pleura_5202	0.95632	0.04368
are_5203	1.0	0.0
especially_5204	1.0	0.0
rare_5205	1.0	0.0
._5206	1.0	0.0
epidermoid_5207	0.0	1.0
carcinoma_5208	0.0	1.0
of_5209	0.95632	0.04368
the_5210	0.95632	0.04368
pleura_5211	0.95632	0.04368
may_5212	1.0	0.0
occur_5213	1.0	0.0
in_5214	1.0	0.0
connection_5215	1.0	0.0
with_5216	1.0	0.0
persistent_5217	1.0	0.0
empyema_5218	0.0	1.0
drained_5219	1.0	0.0
by_5220	1.0	0.0
a_5221	1.0	0.0
pleurocutaneous_5222	0.00501	0.99499
fistula_5223	0.00501	0.99499
or_5224	1.0	0.0
long_5225	1.0	0.0
-_5226	1.0	0.0
standing_5227	1.0	0.0
extrapleural_5228	0.00501	0.99499
pneumothorax_5229	0.0	1.0
without_5230	0.99845	0.00155
fistula_5231	0.0	1.0
._5232	1.0	0.0
far_5233	0.0	1.0
-_5234	0.0	1.0
field_5235	0.0	1.0
somatosensory_5236	0.0	1.0
evoked_5237	0.0	1.0
potentials_5238	0.0	1.0
after_5239	0.0	1.0
stimulation_5240	0.0	1.0
of_5241	0.0	1.0
the_5242	0.0	1.0
tibial_5243	0.0	1.0
nerve_5244	0.0	1.0
._5245	0.0	1.0
in_5246	0.0	1.0
21_5247	0.0	1.0
normal_5248	0.0	1.0
subjects_5249	0.0	1.0
,_5250	0.0	1.0
far_5251	0.0	1.0
-_5252	0.0	1.0
field_5253	0.0	1.0
somatosensory_5254	0.0	1.0
potentials_5255	0.0	1.0
were_5256	0.0	1.0
recorded_5257	0.0	1.0
from_5258	0.0	1.0
the_5259	0.0	1.0
scalp_5260	0.0	1.0
after_5261	0.0	1.0
stimulation_5262	0.0	1.0
of_5263	0.0	1.0
the_5264	0.0	1.0
tibial_5265	0.0	1.0
nerve_5266	0.0	1.0
at_5267	0.0	1.0
the_5268	0.0	1.0
ankle_5269	0.0	1.0
(_5270	0.0	1.0
tibial_5271	0.0	1.0
sep_5272	0.0	1.0
)_5273	0.0	1.0
._5274	0.0	1.0
with_5275	0.0	1.0
the_5276	0.0	1.0
use_5277	0.0	1.0
of_5278	0.0	1.0
a_5279	0.0	1.0
knee_5280	0.0	1.0
reference_5281	0.0	1.0
contralateral_5282	0.0	1.0
to_5283	0.0	1.0
the_5284	0.0	1.0
side_5285	0.0	1.0
of_5286	0.0	1.0
stimulation_5287	0.0	1.0
,_5288	0.0	1.0
the_5289	0.0	1.0
tibial_5290	0.0	1.0
sep_5291	0.0	1.0
consisted_5292	0.0	1.0
of_5293	0.0	1.0
three_5294	0.0	1.0
major_5295	0.0	1.0
positive_5296	0.0	1.0
peaks_5297	0.0	1.0
,_5298	0.0	1.0
p17_5299	0.0	1.0
,_5300	0.0	1.0
p24_5301	0.0	1.0
,_5302	0.0	1.0
and_5303	0.0	1.0
p31_5304	0.0	1.0
,_5305	0.0	1.0
and_5306	0.0	1.0
three_5307	0.0	1.0
additional_5308	0.0	1.0
but_5309	0.0	1.0
inconsistent_5310	0.0	1.0
components_5311	0.0	1.0
,_5312	0.0	1.0
p11_5313	0.0	1.0
,_5314	0.0	1.0
p21_5315	0.0	1.0
,_5316	0.0	1.0
and_5317	0.0	1.0
p27_5318	0.0	1.0
._5319	0.0	1.0
presumable_5320	0.0	1.0
generator_5321	0.0	1.0
sources_5322	0.0	1.0
of_5323	0.0	1.0
the_5324	0.0	1.0
tibial_5325	0.0	1.0
sep_5326	0.0	1.0
are_5327	0.0	1.0
the_5328	0.0	1.0
popliteal_5329	0.0	1.0
fossa_5330	0.0	1.0
for_5331	0.0	1.0
p11_5332	0.0	1.0
,_5333	0.0	1.0
entry_5334	0.0	1.0
to_5335	0.0	1.0
the_5336	0.0	1.0
sacral_5337	0.0	1.0
plexus_5338	0.0	1.0
for_5339	0.0	1.0
p17_5340	0.0	1.0
,_5341	0.0	1.0
the_5342	0.0	1.0
cauda_5343	0.0	1.0
equina_5344	0.0	1.0
for_5345	0.0	1.0
p21_5346	0.0	1.0
,_5347	0.0	1.0
entry_5348	0.0	1.0
to_5349	0.0	1.0
the_5350	0.0	1.0
conus_5351	0.0	1.0
medullaris_5352	0.0	1.0
for_5353	0.0	1.0
p24_5354	0.0	1.0
,_5355	0.0	1.0
the_5356	0.0	1.0
rostral_5357	0.0	1.0
spinal_5358	0.0	1.0
cord_5359	0.0	1.0
for_5360	0.0	1.0
p27_5361	0.0	1.0
,_5362	0.0	1.0
and_5363	0.0	1.0
the_5364	0.0	1.0
brainstem_5365	0.0	1.0
for_5366	0.0	1.0
p31_5367	0.0	1.0
._5368	0.0	1.0
lymphogranuloma_5369	0.0	1.0
venereum_5370	0.0	1.0
of_5371	0.95632	0.04368
the_5372	0.95632	0.04368
tonsil_5373	0.95632	0.04368
._5374	1.0	0.0
a_5375	1.0	0.0
case_5376	1.0	0.0
of_5377	1.0	0.0
lymphogranuloma_5378	0.0	1.0
venereum_5379	0.0	1.0
of_5380	0.95632	0.04368
the_5381	0.95632	0.04368
tonsillar_5382	0.95632	0.04368
lymph_5383	0.95632	0.04368
tissue_5384	0.95632	0.04368
is_5385	1.0	0.0
presented_5386	1.0	0.0
._5387	1.0	0.0
the_5388	1.0	0.0
similarities_5389	1.0	0.0
of_5390	1.0	0.0
tonsils_5391	1.0	0.0
to_5392	1.0	0.0
cervical_5393	1.0	0.0
lymph_5394	1.0	0.0
nodes_5395	1.0	0.0
are_5396	1.0	0.0
discussed_5397	1.0	0.0
and_5398	1.0	0.0
the_5399	1.0	0.0
importance_5400	1.0	0.0
of_5401	1.0	0.0
histological_5402	1.0	0.0
examination_5403	1.0	0.0
of_5404	1.0	0.0
abnormal_5405	0.265	0.735
tonsil_5406	0.265	0.735
tissue_5407	0.265	0.735
is_5408	1.0	0.0
reiterated_5409	1.0	0.0
._5410	1.0	0.0
elevated_5411	0.89439	0.10561
68ga_5412	0.89439	0.10561
prostate_5413	0.89439	0.10561
-_5414	0.89439	0.10561
specific_5415	0.89439	0.10561
membrane_5416	0.89439	0.10561
antigen_5417	0.89439	0.10561
activity_5418	0.99995	5e-05
in_5419	1.0	0.0
metastatic_5420	0.00741	0.99259
non_5421	0.0	1.0
-_5422	0.0	1.0
small_5423	0.0	1.0
cell_5424	0.0	1.0
lung_5425	0.0	1.0
cancer_5426	0.0	1.0
._5427	0.99845	0.00155
a_5428	1.0	0.0
71_5429	1.0	0.0
-_5430	1.0	0.0
year_5431	1.0	0.0
-_5432	1.0	0.0
old_5433	1.0	0.0
man_5434	1.0	0.0
with_5435	1.0	0.0
a_5436	1.0	0.0
background_5437	1.0	0.0
of_5438	1.0	0.0
treated_5439	1.0	0.0
stage_5440	0.00741	0.99259
iiib_5441	0.00741	0.99259
non_5442	0.0	1.0
-_5443	0.0	1.0
small_5444	0.0	1.0
cell_5445	0.0	1.0
lung_5446	0.0	1.0
cancer_5447	0.0	1.0
was_5448	1.0	0.0
referred_5449	1.0	0.0
for_5450	1.0	0.0
ga_5451	0.99995	5e-05
prostate_5452	0.99995	5e-05
-_5453	0.99995	5e-05
specific_5454	0.99995	5e-05
membrane_5455	0.99995	5e-05
antigen_5456	0.99995	5e-05
(_5457	1.0	0.0
psma_5458	0.99995	5e-05
)_5459	1.0	0.0
pet_5460	1.0	0.0
/_5461	1.0	0.0
ct_5462	1.0	0.0
for_5463	1.0	0.0
staging_5464	1.0	0.0
of_5465	1.0	0.0
prostate_5466	0.0	1.0
cancer_5467	0.0	1.0
._5468	1.0	0.0
in_5469	1.0	0.0
addition_5470	1.0	0.0
to_5471	1.0	0.0
the_5472	1.0	0.0
psma_5473	0.99995	5e-05
uptake_5474	0.99995	5e-05
in_5475	1.0	0.0
the_5476	1.0	0.0
known_5477	1.0	0.0
prostate_5478	0.0	1.0
malignancy_5479	0.0	1.0
,_5480	0.99845	0.00155
the_5481	1.0	0.0
study_5482	1.0	0.0
also_5483	1.0	0.0
demonstrated_5484	1.0	0.0
increased_5485	0.99995	5e-05
psma_5486	0.99995	5e-05
uptake_5487	0.99995	5e-05
in_5488	0.99995	5e-05
an_5489	0.99995	5e-05
enlarging_5490	0.46897	0.53103
left_5491	0.00741	0.99259
lower_5492	0.00741	0.99259
lobe_5493	0.00741	0.99259
lung_5494	0.00741	0.99259
mass_5495	0.00741	0.99259
with_5496	1.0	0.0
diffusely_5497	1.0	0.0
increased_5498	0.99995	5e-05
psma_5499	0.99995	5e-05
uptake_5500	0.99995	5e-05
in_5501	0.99995	5e-05
an_5502	0.99995	5e-05
enlarged_5503	0.0	1.0
thyroid_5504	0.0	1.0
gland_5505	0.0	1.0
and_5506	0.99995	5e-05
bilateral_5507	0.43574	0.56426
enlarged_5508	0.0	1.0
supraclavicular_5509	0.0	1.0
lymph_5510	0.0	1.0
nodes_5511	0.0	1.0
._5512	0.99845	0.00155
fine_5513	1.0	0.0
-_5514	1.0	0.0
needle_5515	1.0	0.0
aspiration_5516	1.0	0.0
biopsy_5517	1.0	0.0
of_5518	1.0	0.0
the_5519	1.0	0.0
thyroid_5520	1.0	0.0
gland_5521	1.0	0.0
and_5522	1.0	0.0
a_5523	1.0	0.0
left_5524	1.0	0.0
supraclavicular_5525	1.0	0.0
lymph_5526	1.0	0.0
node_5527	1.0	0.0
demonstrated_5528	1.0	0.0
metastatic_5529	0.0	1.0
adenocarcinoma_5530	0.0	1.0
from_5531	1.0	0.0
a_5532	1.0	0.0
primary_5533	0.99845	0.00155
lung_5534	0.0	1.0
cancer_5535	0.0	1.0
._5536	1.0	0.0
alpha_5537	1.0	0.0
-_5538	1.0	0.0
interferon_5539	1.0	0.0
in_5540	1.0	0.0
hematological_5541	0.0	1.0
malignancies_5542	0.0	1.0
._5543	0.99845	0.00155
recent_5544	1.0	0.0
studies_5545	1.0	0.0
have_5546	1.0	0.0
generated_5547	1.0	0.0
data_5548	1.0	0.0
demonstrating_5549	1.0	0.0
significant_5550	1.0	0.0
clinical_5551	1.0	0.0
activity_5552	1.0	0.0
of_5553	1.0	0.0
alpha_5554	1.0	0.0
-_5555	1.0	0.0
interferon_5556	1.0	0.0
therapy_5557	1.0	0.0
in_5558	1.0	0.0
each_5559	1.0	0.0
of_5560	1.0	0.0
six_5561	1.0	0.0
hematological_5562	0.0	1.0
malignancies_5563	0.0	1.0
,_5564	1.0	0.0
chronic_5565	0.0	1.0
myeloid_5566	0.0	1.0
leukaemia_5567	0.0	1.0
,_5568	1.0	0.0
essential_5569	0.00155	0.99845
thrombocythemia_5570	0.0	1.0
,_5571	0.99845	0.00155
polycythemia_5572	0.0	1.0
rubra_5573	0.01839	0.98161
vera_5574	0.01839	0.98161
,_5575	1.0	0.0
non_5576	0.0	1.0
-_5577	0.0	1.0
hodgkin_5578	0.0	1.0
'_5579	0.0	1.0
s_5580	0.0	1.0
lymphomas_5581	0.0	1.0
,_5582	1.0	0.0
multiple_5583	0.0	1.0
myelomatosis_5584	0.0	1.0
and_5585	1.0	0.0
hairy_5586	0.0	1.0
cell_5587	0.0	1.0
leukaemia_5588	0.0	1.0
._5589	1.0	0.0
coexisting_5590	1.0	0.0
central_5591	0.99845	0.00155
diabetes_5592	0.0	1.0
insipidus_5593	0.0	1.0
and_5594	1.0	0.0
psychogenic_5595	0.00501	0.99499
polydipsia_5596	0.0	1.0
._5597	1.0	0.0
a_5598	1.0	0.0
chronic_5599	1.0	0.0
schizophrenic_5600	0.89439	0.10561
patient_5601	1.0	0.0
is_5602	1.0	0.0
described_5603	1.0	0.0
in_5604	1.0	0.0
whom_5605	1.0	0.0
central_5606	0.99845	0.00155
diabetes_5607	0.0	1.0
insipidus_5608	0.0	1.0
and_5609	1.0	0.0
psychogenic_5610	0.00501	0.99499
polydipsia_5611	0.0	1.0
coexisted_5612	1.0	0.0
._5613	1.0	0.0
a_5614	1.0	0.0
possible_5615	1.0	0.0
relationship_5616	1.0	0.0
between_5617	1.0	0.0
psychogenic_5618	0.00501	0.99499
polydipsia_5619	0.0	1.0
and_5620	1.0	0.0
failure_5621	0.46897	0.53103
of_5622	0.46897	0.53103
vasopressin_5623	0.46897	0.53103
release_5624	0.46897	0.53103
is_5625	1.0	0.0
hypothesized_5626	1.0	0.0
._5627	1.0	0.0
a_5628	1.0	0.0
rapid_5629	1.0	0.0
screen_5630	1.0	0.0
of_5631	1.0	0.0
the_5632	1.0	0.0
severity_5633	1.0	0.0
of_5634	1.0	0.0
mild_5635	0.00501	0.99499
traumatic_5636	0.0	1.0
brain_5637	0.0	1.0
injury_5638	0.0	1.0
._5639	1.0	0.0
this_5640	1.0	0.0
study_5641	1.0	0.0
investigated_5642	1.0	0.0
the_5643	1.0	0.0
sensitivity_5644	1.0	0.0
of_5645	1.0	0.0
information_5646	1.0	0.0
processing_5647	1.0	0.0
,_5648	1.0	0.0
recall_5649	1.0	0.0
and_5650	1.0	0.0
orientation_5651	1.0	0.0
tasks_5652	1.0	0.0
to_5653	1.0	0.0
the_5654	1.0	0.0
presence_5655	1.0	0.0
of_5656	1.0	0.0
mild_5657	0.00501	0.99499
traumatic_5658	0.0	1.0
brain_5659	0.0	1.0
injury_5660	0.0	1.0
(_5661	1.0	0.0
mtbi_5662	0.00501	0.99499
)_5663	1.0	0.0
._5664	1.0	0.0
fifty_5665	1.0	0.0
-_5666	1.0	0.0
six_5667	1.0	0.0
(_5668	1.0	0.0
40_5669	1.0	0.0
male_5670	1.0	0.0
,_5671	1.0	0.0
16_5672	1.0	0.0
female_5673	1.0	0.0
)_5674	1.0	0.0
mtbi_5675	0.23406	0.76594
patients_5676	1.0	0.0
and_5677	1.0	0.0
85_5678	1.0	0.0
(_5679	1.0	0.0
57_5680	1.0	0.0
male_5681	1.0	0.0
and_5682	1.0	0.0
28_5683	1.0	0.0
female_5684	1.0	0.0
)_5685	1.0	0.0
controls_5686	1.0	0.0
with_5687	1.0	0.0
orthopaedic_5688	0.91484	0.08516
injuries_5689	0.91484	0.08516
were_5690	1.0	0.0
tested_5691	1.0	0.0
within_5692	1.0	0.0
24_5693	1.0	0.0
hr_5694	1.0	0.0
of_5695	1.0	0.0
injury_5696	0.99499	0.00501
in_5697	1.0	0.0
the_5698	1.0	0.0
department_5699	1.0	0.0
of_5700	1.0	0.0
emergency_5701	1.0	0.0
medicine_5702	1.0	0.0
._5703	1.0	0.0
mtbi_5704	0.00501	0.99499
patients_5705	1.0	0.0
answered_5706	0.99995	5e-05
fewer_5707	0.99995	5e-05
orientation_5708	0.99995	5e-05
questions_5709	0.99995	5e-05
and_5710	0.99995	5e-05
recalled_5711	0.99995	5e-05
fewer_5712	0.99995	5e-05
words_5713	0.99995	5e-05
in_5714	0.99995	5e-05
delayed_5715	0.89439	0.10561
recall_5716	0.89439	0.10561
than_5717	1.0	0.0
orthopaedic_5718	1.0	0.0
patients_5719	1.0	0.0
._5720	1.0	0.0
mtbi_5721	0.00501	0.99499
patients_5722	1.0	0.0
judged_5723	0.99995	5e-05
fewer_5724	0.99995	5e-05
sentences_5725	0.99995	5e-05
in_5726	0.99995	5e-05
2_5727	0.99995	5e-05
min_5728	0.99995	5e-05
than_5729	1.0	0.0
orthopaedic_5730	1.0	0.0
controls_5731	1.0	0.0
,_5732	1.0	0.0
and_5733	1.0	0.0
female_5734	0.99995	5e-05
mtbi_5735	0.00501	0.99499
patients_5736	0.99995	5e-05
judged_5737	0.99995	5e-05
fewer_5738	0.99995	5e-05
sentences_5739	0.99995	5e-05
than_5740	0.99995	5e-05
male_5741	0.99995	5e-05
mtbi_5742	0.00501	0.99499
patients_5743	0.99995	5e-05
._5744	1.0	0.0
male_5745	0.99995	5e-05
mtbi_5746	0.00501	0.99499
patients_5747	0.99995	5e-05
correctly_5748	0.99995	5e-05
recalled_5749	0.99995	5e-05
fewer_5750	0.99995	5e-05
words_5751	0.99995	5e-05
during_5752	0.99995	5e-05
immediate_5753	0.99995	5e-05
memory_5754	0.99995	5e-05
and_5755	0.99995	5e-05
learning_5756	0.99995	5e-05
than_5757	0.99995	5e-05
female_5758	0.99995	5e-05
mtbi_5759	0.00501	0.99499
patients_5760	0.99995	5e-05
and_5761	1.0	0.0
orthopaedic_5762	1.0	0.0
controls_5763	1.0	0.0
._5764	1.0	0.0
those_5765	1.0	0.0
mtbi_5766	0.00501	0.99499
patients_5767	1.0	0.0
with_5768	1.0	0.0
a_5769	1.0	0.0
history_5770	1.0	0.0
of_5771	1.0	0.0
previous_5772	1.0	0.0
head_5773	0.00741	0.99259
injuries_5774	0.00741	0.99259
did_5775	1.0	0.0
not_5776	1.0	0.0
perform_5777	1.0	0.0
more_5778	1.0	0.0
poorly_5779	1.0	0.0
than_5780	1.0	0.0
those_5781	1.0	0.0
mtbi_5782	0.00501	0.99499
patients_5783	1.0	0.0
without_5784	1.0	0.0
previous_5785	1.0	0.0
head_5786	0.00741	0.99259
injuries_5787	0.00741	0.99259
._5788	1.0	0.0
these_5789	1.0	0.0
results_5790	1.0	0.0
indicate_5791	1.0	0.0
that_5792	1.0	0.0
tests_5793	1.0	0.0
of_5794	1.0	0.0
speed_5795	1.0	0.0
of_5796	1.0	0.0
information_5797	1.0	0.0
processing_5798	1.0	0.0
,_5799	1.0	0.0
word_5800	1.0	0.0
learning_5801	1.0	0.0
and_5802	1.0	0.0
orientation_5803	1.0	0.0
questions_5804	1.0	0.0
are_5805	1.0	0.0
sensitive_5806	1.0	0.0
to_5807	1.0	0.0
the_5808	1.0	0.0
acute_5809	1.0	0.0
effects_5810	1.0	0.0
of_5811	1.0	0.0
mtbi_5812	0.00501	0.99499
._5813	0.99845	0.00155
an_5814	1.0	0.0
a_5815	1.0	0.0
gamma_5816	1.0	0.0
globin_5817	1.0	0.0
promoter_5818	1.0	0.0
(_5819	1.0	0.0
four_5820	1.0	0.0
base_5821	1.0	0.0
-_5822	1.0	0.0
pair_5823	1.0	0.0
deletion_5824	1.0	0.0
)_5825	1.0	0.0
mutant_5826	1.0	0.0
shows_5827	1.0	0.0
linked_5828	1.0	0.0
polymorphic_5829	1.0	0.0
changes_5830	1.0	0.0
throughout_5831	1.0	0.0
the_5832	1.0	0.0
a_5833	1.0	0.0
gamma_5834	1.0	0.0
gene_5835	1.0	0.0
._5836	1.0	0.0
the_5837	1.0	0.0
a_5838	1.0	0.0
gamma_5839	1.0	0.0
fetal_5840	1.0	0.0
globin_5841	1.0	0.0
genes_5842	1.0	0.0
from_5843	1.0	0.0
a_5844	1.0	0.0
large_5845	1.0	0.0
australian_5846	1.0	0.0
kindred_5847	1.0	0.0
with_5848	1.0	0.0
nondeletional_5849	0.99259	0.00741
a_5850	0.99259	0.00741
gamma_5851	0.99259	0.00741
hereditary_5852	0.0	1.0
persistence_5853	0.0	1.0
of_5854	0.0	1.0
fetal_5855	0.0	1.0
hemoglobin_5856	0.0	1.0
(_5857	1.0	0.0
hpfh_5858	0.0	1.0
)_5859	1.0	0.0
were_5860	1.0	0.0
cloned_5861	1.0	0.0
and_5862	1.0	0.0
sequenced_5863	1.0	0.0
._5864	1.0	0.0
the_5865	1.0	0.0
-_5866	0.99259	0.00741
198_5867	0.99259	0.00741
t_5868	0.99259	0.00741
-_5869	0.99259	0.00741
-_5870	0.99259	0.00741
-_5871	0.99259	0.00741
-_5872	0.99259	0.00741
c_5873	0.99259	0.00741
mutation_5874	0.99259	0.00741
(_5875	1.0	0.0
british_5876	0.00501	0.99499
type_5877	0.00501	0.99499
hpfh_5878	0.0	1.0
)_5879	1.0	0.0
was_5880	1.0	0.0
demonstrated_5881	1.0	0.0
upstream_5882	1.0	0.0
of_5883	1.0	0.0
the_5884	1.0	0.0
a_5885	1.0	0.0
gamma_5886	1.0	0.0
gene_5887	1.0	0.0
on_5888	1.0	0.0
one_5889	1.0	0.0
allele_5890	1.0	0.0
._5891	1.0	0.0
on_5892	1.0	0.0
the_5893	1.0	0.0
other_5894	1.0	0.0
allele_5895	1.0	0.0
,_5896	1.0	0.0
a_5897	1.0	0.0
4_5898	1.0	0.0
-_5899	1.0	0.0
deletion_5900	1.0	0.0
was_5901	1.0	0.0
identified_5902	1.0	0.0
-_5903	1.0	0.0
222_5904	1.0	0.0
to_5905	1.0	0.0
-_5906	1.0	0.0
225_5907	1.0	0.0
bp_5908	1.0	0.0
upstream_5909	1.0	0.0
from_5910	1.0	0.0
the_5911	1.0	0.0
cap_5912	1.0	0.0
site_5913	1.0	0.0
._5914	1.0	0.0
the_5915	1.0	0.0
4_5916	1.0	0.0
-_5917	1.0	0.0
bp_5918	1.0	0.0
deletion_5919	1.0	0.0
allele_5920	1.0	0.0
was_5921	1.0	0.0
associated_5922	1.0	0.0
with_5923	1.0	0.0
a_5924	1.0	0.0
number_5925	1.0	0.0
of_5926	1.0	0.0
variations_5927	1.0	0.0
in_5928	1.0	0.0
the_5929	1.0	0.0
a_5930	1.0	0.0
gamma_5931	1.0	0.0
